"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4957",-0.0754014661988913,5.10220160064961,-0.620828846903834,0.538802889174106,0.864439055471599,-7.05488097727426
"2733",-0.0144649070176195,5.49831248429056,-0.129965616568926,0.897350386504187,0.975675872240202,-7.28268949601799
"6709",0.0879532822702842,9.68157075443247,0.530008096789291,0.599509782370182,0.888928297997166,-6.95231957967856
"89891",-0.041893460986544,4.83419563440203,-0.362207531520843,0.719411960304152,0.932072010459206,-7.18433896524379
"6418",-0.19527389215473,7.74167293754798,-1.61484898957717,0.115476798242231,0.503504674694053,-5.98830295710441
"29941",-0.631163250217211,2.66213935413825,-2.32998576650395,0.0258041489901295,0.248982216569855,-4.26059583355043
"84885",-0.0610112661975792,3.83790969305826,-0.290436660046911,0.773225381680667,0.945542503308994,-7.07973613104833
"10444",-0.0666205955782369,6.65258228089247,-0.594759335508216,0.55589526228892,0.872122741395315,-7.15524760482558
"54662",-0.0141284898922818,5.50834471094009,-0.110574988693039,0.912595782568318,0.98068583794716,-7.2855542376746
"2021",-0.204393566291764,4.25823490993328,-1.02904166322188,0.310639169211361,0.731225096816945,-6.63235727807595
"51490",0.0139544855926852,4.72878362746461,0.105168660789323,0.91685262338005,0.982445013408586,-7.23713574229406
"883",0.0769719193422049,3.05960976270425,0.407428432208138,0.686216932732158,0.922100221039681,-6.90691587840971
"56262",0.342739099013346,6.69787023601583,1.60290115888351,0.118097302872226,0.507999030806557,-6.06311887200841
"254295",0.0261667705348669,3.05662373299841,0.101698078508115,0.919586615090015,0.982713985866521,-6.9984429373385
"22845",0.280382060055899,5.35512781744948,1.20360411199671,0.236957428751694,0.659217323788262,-6.5754191764293
"23511",0.028854761112715,6.4921638996897,0.295961158406189,0.769038487571431,0.944549149534021,-7.29100296840004
"56904",0.107049405164056,5.84297858106295,0.843080953509179,0.405005419967875,0.795278659522276,-6.96023234740349
"84895",0.0537938840538805,5.89152630381791,0.393729044186482,0.696210263062539,0.925144079152796,-7.25699295892244
"57171",0.244734531005387,4.21818224154813,1.12138970688914,0.269886678659025,0.693682884889351,-6.55873865389437
"1384",0.0207295820119979,6.40357109233188,0.185008699403932,0.854308331210855,0.964409247245492,-7.31841731844595
"5524",-0.0323079135445372,7.20713055076912,-0.339666894208458,0.736171888599267,0.935311578987127,-7.23621894878635
"389792",0.436150641611989,3.99454014293668,1.22617182005297,0.228458934236227,0.651394559802576,-6.28396369702015
"100506119",0.17272009063895,1.43470010265362,0.50640672007095,0.615800539044128,0.895374484014304,-6.47636796732569
"100506190",0.225982902813045,3.92668782433359,1.2187814599787,0.231216676283615,0.654622847414527,-6.34656151679753
"28989",0.010907662818946,4.15817894131628,0.0843930649751223,0.933232994300501,0.98636957609033,-7.13375337960855
"140459",0.205703819238452,4.74504436437423,1.21541170455053,0.232482278785856,0.655814371539533,-6.48360660352362
"27348",0.107489431194265,5.19830783581406,0.554530579945419,0.582802249192767,0.884150475431042,-7.10713730687084
"1861",0.13515742068515,5.75936556168475,0.685612968127119,0.497550451073694,0.845917931205327,-7.07211327491842
"51759",0.0242747248752222,5.57428816257924,0.267866529309837,0.790401197740429,0.950405867847802,-7.26398055049362
"10868",0.0436135350682125,5.33960292097121,0.336374676348906,0.738631034012262,0.935436423314911,-7.22322897772699
"23048",-0.00869033239066397,6.58089662796753,-0.0792716110767265,0.937275790868098,0.98759609967295,-7.333054281505
"57720",0.246718068790758,7.83223122332777,1.99277940820435,0.0542642485740851,0.36109509056343,-5.33243420304321
"23413",0.170769360301633,6.77942305556054,1.76855673769164,0.0858325334962518,0.447069752390388,-5.80018581072208
"445",-0.821491498814713,4.51248729546917,-4.20680308201337,0.000175200967308955,0.00886467367808104,0.151986670996212
"100272217",-0.0815661621261149,0.507020557165447,-0.207731633329641,0.836663050255555,0.959335379007977,-6.44958879508458
"8939",-0.0297642101972002,6.55815911733203,-0.405828847686115,0.68738087914524,0.922283246671729,-7.25187512924128
"23404",-0.154259465166968,3.96911987477063,-1.32075116103309,0.19530095296967,0.619191783469764,-6.27578938413884
"25",-0.124169096628911,6.63813751937338,-0.691340376712926,0.493989654441755,0.845462548164638,-7.09034619876245
"84929",-0.305420395753814,-0.103648042326818,-0.61233072098758,0.544344315524051,0.867489876831614,-6.18350047035454
"10319",-1.05635718327953,0.801586855959525,-3.34048692770843,0.00202258832568578,0.0550597761131077,-1.66619848191415
"83543",-0.220161869442215,3.8272601910979,-0.837086350458658,0.408320072000886,0.7960135184326,-6.75862011723827
"8021",-0.0500537987419341,5.87196681520066,-0.34538900155065,0.73190444129133,0.933969529808984,-7.27004722967771
"286336",0.130513245489449,6.96521818625878,0.508153666769429,0.614587776264196,0.894459321502175,-7.14838077436412
"84814",-0.293180607150982,4.18533772235858,-1.66529974286548,0.104932990989946,0.483713512449396,-5.92236935838239
"84726",-0.0725231197145177,8.74895568106637,-0.527150397662881,0.601471428602935,0.890141332057208,-7.0534016511944
"10585",0.159104891395899,5.75476825736324,0.681517506511681,0.500105372229559,0.847624872551331,-7.09861449980892
"83549",-0.259909387902585,4.59687320440405,-1.88061471731469,0.0685095444722848,0.407382815720579,-5.46857736912582
"2889",-0.220183020975027,7.21685396264211,-1.50235091315098,0.142128568896202,0.547733351773392,-6.18390630767143
"9442",-0.0759270049841128,3.1601716214855,-0.639033695523678,0.527032106923646,0.859267423837162,-6.7846469670301
"84628",1.31273878856759,0.407870877373616,3.40230093907007,0.00170950135853774,0.0484257192693636,-1.48661620727697
"23064",-0.038362853203366,7.06077808439771,-0.287149418337663,0.775719991787423,0.946033415542789,-7.26419167262887
"7270",-0.00601973748687179,4.42479865730882,-0.0358862207581341,0.971580452426179,0.993136539504213,-7.20228961344687
"64794",0.16282993445808,4.19320187879514,1.04927675036624,0.301364485829388,0.721978365820857,-6.59916036544331
"9329",-0.228733118524248,5.29839394285181,-1.2242724018304,0.229165364208422,0.652673650422399,-6.5084368904212
"11092",-0.332223288444308,1.95837872958674,-1.98216100154261,0.0554924600628293,0.36488603196009,-4.87116254165835
"7248",-0.0528413372878065,6.11161922376065,-0.574474409383781,0.569383590802457,0.878049508115643,-7.16593908635945
"9328",-0.127185818985446,5.6480863210863,-1.03736017892085,0.306802850377351,0.728136927458309,-6.76127045479944
"1056",-0.0508827976426343,3.21057844281862,-0.236463601760597,0.814474878137603,0.954322347878803,-6.96235647259725
"5900",-0.0640186951794517,5.91292618953717,-0.308051493354312,0.759900151558717,0.941426740800249,-7.27081395377487
"26301",0.0366064719518278,1.3492605804172,0.0947767257648141,0.925041922860165,0.984369448085218,-6.74263866291141
"6838",0.0547815743660003,4.69093417450115,0.378042545845016,0.707721042588283,0.927414442099536,-7.16822283068917
"6837",-0.0258146670641324,4.77792085120965,-0.244382038208029,0.808386270569674,0.95344577116543,-7.2422327315963
"6130",-0.145777484937538,7.41936437664667,-1.12239849611773,0.269463666066343,0.693236517774084,-6.66677215801976
"26815",0.296726770431577,0.519740515604754,1.00136172128991,0.323641767846983,0.741832315319505,-6.09989759274645
"6834",0.187482789866568,4.89621888027346,1.54163129861886,0.132310050596205,0.531877488626351,-6.06495445488215
"6835",-0.0285849856815203,2.81795593097962,-0.167700968726718,0.86780024238679,0.96718130224667,-6.90292203931374
"6836",0.147143624305251,8.15994260880087,1.37677538131718,0.177473675479394,0.597799472874487,-6.3007770541997
"57109",-0.0294335209566707,4.75068141759638,-0.164212038117517,0.870524985441926,0.968083820017314,-7.20900728833674
"11093",0.0329703158489933,3.67493503784735,0.199998227586812,0.842659215454304,0.961501870908806,-7.10731322974186
"11094",0.169962656426382,5.5014465544749,1.32783541432176,0.192973664643686,0.616951992688737,-6.42831363476266
"11182",-0.0432641016960194,3.95561618901983,-0.121552930710702,0.90396014315021,0.978164008904577,-7.13730658601918
"9719",-0.840268797058177,1.90142099053792,-3.05426156088621,0.00433538793080118,0.0902302613097995,-2.57272670988004
"1757",-0.211191971573783,1.22660959439529,-0.924618756149845,0.361603113364242,0.769932339072502,-6.22935861162987
"7410",0.0141400542351109,5.21037469459226,0.0705881052325092,0.94413421848514,0.988885807511427,-7.27708071865973
"266655",-0.170075849172843,3.87080519228969,-1.1880636801536,0.242943795636258,0.664663012791795,-6.41924889387419
"8019",-0.134203897932457,5.96521519476501,-0.757393723616195,0.453969370487394,0.821482044232149,-7.03629203838946
"11091",-0.0922706565666251,4.92514826925875,-0.881128055645562,0.384361581643599,0.784334257881529,-6.86339190273034
"6256",-0.235382677938753,4.99307994686051,-1.13192053414299,0.265494211136194,0.688573013812564,-6.63078177959232
"1289",0.574854499408341,9.13794317565677,1.61564507928423,0.115303902006141,0.502904834854077,-5.87429157379056
"10439",0.45540945194721,2.57557523946027,2.09541429993127,0.0435635750643714,0.326404930818592,-4.79973081310474
"100506599",-0.0622184697806169,1.01389393947524,-0.198566500374745,0.843770375040908,0.961747198862711,-6.4942870647071
"9858",0.0202957416463052,5.37634528461454,0.172540260741883,0.864023630242125,0.966133031380424,-7.27803202307848
"138162",-0.0515353817993455,0.751161739883867,-0.195614440153879,0.846062483543331,0.962324282737449,-6.54410722046226
"51116",-0.134779974024356,4.77430950773235,-1.24009276046004,0.22333083436168,0.647080982845994,-6.4792691940006
"57582",-0.706418714069414,0.0336850857517921,-1.8490478719669,0.0730570041977013,0.417939769519331,-4.90975855932083
"157922",-0.0618517476279328,6.58358982798099,-0.40121488210026,0.690742584310753,0.922643942606872,-7.25273941624707
"10422",-0.0640169574719227,5.35748250671412,-0.487016499728952,0.629334586910928,0.900625500561443,-7.18937666120102
"138151",0.0702396933729172,6.64227900068834,0.32876428667227,0.744326325775476,0.936296249971613,-7.27732260654497
"90120",-0.0476418741410161,4.67956284696344,-0.346059303490655,0.731405104815884,0.933969529808984,-7.1765765923053
"169714",0.145793519811993,4.66672535552486,0.610495772577458,0.545544713813776,0.867820401554583,-7.06112609364022
"26086",-0.148727349417732,5.21355846173692,-0.740580006048043,0.46397172689715,0.825703598985869,-7.03718618143467
"728489",-0.0099452805147191,2.57877432626741,-0.0519087858252671,0.958901539028862,0.990585898373442,-6.82294886448931
"64170",0.381065268098442,0.670436509168543,0.880075554052351,0.384923469211771,0.784573959087998,-6.10787230542625
"6621",0.137423274205398,4.34372476945178,0.668424913443854,0.508321615114901,0.849656673976089,-6.95017606155207
"10807",0.22322766516377,5.20098671986169,1.39924369892988,0.170689806675906,0.58780840350945,-6.28729320648086
"23203",0.173018730348261,6.80235994693099,1.74683419014986,0.0895874036604457,0.455229664832254,-5.83402352451068
"56623",0.229454148833408,4.62922793305983,2.05405117813851,0.0476297203903692,0.34015459664324,-5.20731628115795
"9919",0.059843834735239,7.01658004199396,0.406374402427021,0.686983816148335,0.922218776448085,-7.23063413287048
"4851",0.128278392170057,5.54199780377008,0.488650507046404,0.628188959005136,0.899863715885808,-7.1702934399585
"101928483",0.972996197595582,1.5077783929729,3.86209740789918,0.000473356728990024,0.0187756094249533,-0.465554082287562
"51162",0.176920689968009,3.41979946616928,0.663990019794843,0.51112140095062,0.851413138693802,-6.77520737310537
"10555",-0.0241454005431203,4.77175817213959,-0.142215331870011,0.887739329554816,0.973036753555369,-7.20919266903127
"138311",0.0572869654848249,5.43045037879955,0.247142450280576,0.806266570879837,0.953207966993944,-7.30323531263743
"84973",0.0481207756069617,4.13438760947781,0.222601238069933,0.825161867648942,0.956496884762938,-7.12360845781481
"85014",-0.118854823358571,5.17376714673912,-0.550893168241535,0.585266101861076,0.884659604960155,-7.12670830540567
"84960",-0.0452820988352771,2.91166091166273,-0.255061795748546,0.800193659574731,0.952429823129379,-6.92164114075255
"100131193",-0.245815415700865,2.10280750960209,-1.17926874735524,0.246380525767478,0.667906043182475,-6.10308876462311
"55684",-0.0516868700182282,6.59954781119537,-0.613357615285756,0.543673133931111,0.867489876831614,-7.14307117535061
"389813",0.109312159490468,2.77426060454874,0.672369138340424,0.505838664779715,0.849656673976089,-6.69312497097576
"29085",0.220920471498553,7.10826642986976,1.69524060975053,0.0990616735961655,0.475038213068819,-5.90137020166257
"158056",0.270747787331366,5.18913795990063,1.73455493463629,0.0917703835274573,0.459383599259964,-5.8261665932446
"8721",-0.0464507451096265,6.69424334540044,-0.278505839211007,0.782290874883352,0.947523518647836,-7.28870587466688
"7186",-0.425137292965844,3.5322332314643,-2.28922531488448,0.0283216823954813,0.26289440252156,-4.56534601048904
"54461",-0.0364710179533665,6.25082686615209,-0.296291068220687,0.768788677257339,0.944549149534021,-7.28919394001369
"286256",0.187371469861206,1.87771950025196,0.952525073860787,0.347473940171478,0.761591818355333,-6.35247887271009
"5730",-1.9537140322283,1.31970404801055,-2.99647727016905,0.00503906288045421,0.0993985778495966,-2.53467626433827
"286257",-0.0656449255508766,3.38475781758711,-0.411641595829476,0.683154924296722,0.921225170899348,-7.01497102344601
"20",-0.00567711824544848,6.91386515818999,-0.043805494748026,0.965312657481412,0.991151404614866,-7.31805316641321
"56654",0.249962604705273,5.77278702210391,1.32719802183001,0.193182183377038,0.617449929414242,-6.44968692140092
"89958",-4.15565148583349,1.31743595121815,-8.77423147205428,2.67616520891713e-10,1.41925961579572e-07,13.4553578405391
"91373",-0.562368548732463,4.13078488562882,-2.1235542474535,0.0409752402459427,0.317663489486548,-4.98971799290533
"100289341",0.0848768989379836,1.62705390911653,0.274111326363894,0.785637865308678,0.94916879795435,-6.60939316598967
"11253",0.385748208547769,6.56742400940919,1.94284722756573,0.0602525756798656,0.382766917107362,-5.49617614099568
"29952",-0.165723011501886,5.80872039384363,-1.06376298309379,0.29484414054767,0.716480373264399,-6.75441681972734
"29882",0.192669062424777,5.23249333153781,1.74055390049834,0.0906983865567425,0.457422289140126,-5.80361325268731
"8636",-0.0192231165827046,4.39095507570241,-0.159481782911304,0.874221721157704,0.969121677119335,-7.20765154167376
"286262",-0.00634818461095943,4.17949976835567,-0.0422185757086215,0.96656847541608,0.991354057695212,-7.13787069031578
"94107",-0.0397986406337845,5.06878259840473,-0.338426855954133,0.737097814323543,0.935311578987127,-7.21720389540128
"27158",-0.0314113195808696,5.10266761856069,-0.262876355403254,0.794213438810091,0.951311187010572,-7.21621885313656
"727800",-0.241443601595352,3.29831509015387,-1.29764775567705,0.203040133285538,0.62595550955062,-6.20671344617509
"375791",-0.0169677020420506,0.394423243915363,-0.0726623499835364,0.942495520272779,0.988809707437427,-6.5225279657457
"142680",-0.274092144016175,0.0749688912019848,-0.895158681463214,0.37692131248112,0.779440310931625,-6.06380705197141
"10383",0.0427259767191677,7.65811899583449,0.142067328972636,0.887855352028479,0.973036753555369,-7.27519984611401
"25920",-0.0158636328987987,5.73455442712517,-0.149191661425828,0.88227333717041,0.972217816036699,-7.30243400097973
