"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7637",-0.682862664253602,5.43816503294615,-5.96221489727653,9.21968563993061e-07,3.93962037237142e-06,5.01645897314134
"7699",-0.278466781306036,3.71476722232795,-2.08283602339292,0.0447664386495606,0.0671355922730476,-5.17818542921927
"101060200",0.261226106016188,0.53829412706403,1.08124669981752,0.287106883043419,0.349344277557674,-6.16838431865537
"7556",-0.579587354305665,3.37668075902822,-3.21455725144853,0.00283842025898976,0.00556300844353604,-2.56952488512117
"10795",-0.338501592444824,4.23539012063672,-2.66646821633783,0.011596881868412,0.0198039059599037,-4.03990241342519
"284232",-0.988712852832561,1.05435886049453,-4.28494956569799,0.000139448716341405,0.000361733001683439,0.650936719815082
"54737",-0.610824752496574,6.03687113987949,-6.98112370522951,4.42638748516714e-08,2.68793224767211e-07,8.01856436076218
"55269",-0.545691193691493,5.61748867026108,-5.52357041844723,3.45519088515017e-06,1.2791669881991e-05,3.68314720150696
"9205",1.16737738096736,4.51087124027019,5.29194603056843,6.94269617176384e-06,2.39952851758355e-05,3.05085783618474
"7750",0.22929328568988,7.35974273996858,1.40718351276279,0.168341609704319,0.218598305010986,-6.5245972525925
"2700",-0.448813447932443,7.12978707746921,-1.62868946267112,0.11250105172038,0.153229578577393,-6.22073053287957
"2706",3.71679187414889,1.73836849520942,6.74078741337954,9.00179160636501e-08,5.04487882628339e-07,7.7114150776538
"51084",0.805842603679739,3.22385485699031,5.07386394364476,1.33763787263654e-05,4.30806043596101e-05,2.54249481161362
"8100",-1.05042977511009,4.35072961730783,-5.23920374985497,8.13716805758245e-06,2.77023560191448e-05,3.00098621422197
"53342",1.64454811176013,3.55860354514522,9.42891134124887,4.56628236449509e-11,7.30554158404528e-10,15.0621533491982
"221143",0.47378835771804,1.86673350090261,2.43327039294252,0.0203048851327573,0.0328414831374621,-4.20619318373352
"64328",-2.3418608096752,8.04266317668842,-7.47833507397268,1.03632489770414e-08,7.46060141288365e-08,9.52340860793198
"26524",0.998566189996023,6.4232241389602,6.37355536113022,2.68548335708994e-07,1.31374910113327e-06,6.20335226052046
"10284",0.773376140520481,6.96763192292958,4.61779220577889,5.2255886337037e-05,0.000148110062640545,0.983039723650682
"221150",-1.38361097162917,0.741256940985498,-3.36119108275059,0.00191205665440729,0.00389068342112519,-1.95254240139776
"78988",-1.44302177205946,4.21827095436766,-10.3932035566918,3.73731706071855e-12,9.76544580153813e-11,17.6121395066831
"650794",1.21126033089592,0.275661416114582,4.25090873510754,0.000154043426212055,0.00039572081448339,0.577756928872696
"253832",0.80567700125598,6.08986170855896,7.26200427596211,1.9434035486857e-08,1.29130373149098e-07,8.83270543543708
"221154",0.144961475956797,6.26067424922162,0.916492180687691,0.36578742408499,0.431406813728109,-7.12446652682882
"2254",0.521930535017501,3.40529697678301,2.44703559554189,0.0196586540651301,0.0319266905292548,-4.45199885647142
"6445",-0.304288853410817,1.921906478598,-0.745446176412692,0.461063771564136,0.526474425905089,-6.72849587871476
"26278",-0.942057098234352,7.07574192763374,-4.98793428061964,1.73107480114727e-05,5.45134376019965e-05,2.06330458502494
"55504",-2.64531207664339,6.04721865134935,-9.8797003485814,1.39584738258257e-11,2.79149981441338e-10,16.1961840633598
"4285",0.0602690194885058,5.09653669663846,0.433978489719019,0.667012939010712,0.720446426317749,-7.40269469322899
"221178",2.27715281361929,2.36881319514924,6.47984308108053,1.95536696696372e-07,9.93926148383155e-07,6.81966987157846
"143",-1.74566936343982,5.97029159842669,-11.8125840506493,1.16792800520867e-13,6.53264105725894e-12,20.9841106150978
"56163",2.45419812391274,-0.0463878790123055,8.36029741794423,8.4193306952513e-10,8.47794628869926e-09,12.4085613472963
"55835",-0.449183396633472,3.15124960067222,-2.32646545708057,0.0260133294582634,0.0410587372699376,-4.66652065097099
"5042",-0.123496391382679,4.21822471924124,-1.03688341673054,0.307021833865753,0.37033490347264,-6.8495221385
"9107",-1.13048132136695,5.81088792346687,-8.85089110736642,2.16947263706962e-10,2.66649602490986e-09,13.3907136536128
"9818",-0.0542882427284095,5.91227159384333,-0.370054305659832,0.713609945634181,0.763120299591922,-7.47202362479539
"51761",0.614434274079652,1.78010620991385,1.97281786491541,0.0565930910944229,0.0829603267179609,-5.09058112338796
"387914",2.47363292794227,3.88552243041441,5.23567803498516,8.22395817568312e-06,2.7944674209209e-05,2.95129054683066
"6049",0.262108162204904,6.26278549823682,1.66920353169129,0.104151480590919,0.143226259857483,-6.1749583057164
"1024",-1.30591771522937,5.35047083310816,-10.8932760752568,1.07041766154078e-12,3.67561402772241e-11,18.7704407758164
"10810",-0.0218446154542002,5.27701417849253,-0.190509208983094,0.850029608691213,0.87704092569891,-7.50062106710681
"219333",0.631794821397865,5.2250243999023,2.84343622920312,0.00745842263781548,0.0133080565421657,-3.78538963546874
"6144",0.0799755898202448,2.15893302634859,0.49511575056034,0.623665261934475,0.68109667823466,-6.91656633053156
"387496",4.25335378723956,1.45748159821284,10.5506010165924,2.51266429103245e-12,7.19576799665873e-11,18.0969341849502
"2971",-0.607269891086934,5.73232228469845,-3.33685756291719,0.00204258404443819,0.00413337491977254,-2.57636223906175
"219402",-0.518434431408555,4.81572510481286,-3.8221199741766,0.000530368720595619,0.00121315490578413,-1.18918507386585
"222484",1.37197315153096,5.48365111778171,7.56342619703612,8.10330725647967e-09,6.08449169404994e-08,9.72461956421382
"51082",1.51900940563867,5.91378389347024,11.1468023436621,5.74899159538321e-13,2.2248597474133e-11,19.350662452195
"432369",0.509299044727834,3.81561632141219,2.89125224024237,0.00660500956901726,0.0119430650358326,-3.51268986144917
"255967",0.57168162965574,4.59566496253168,5.66431865695785,2.26073718432443e-06,8.79899313464025e-06,4.15434593145847
"2321",0.304191528271355,6.8718515754485,1.40399072917578,0.169282813693934,0.219615693798401,-6.55274326551546
"51371",-0.137582678289079,6.32034483986505,-1.16368614345861,0.252556711414279,0.312347516906293,-6.86732068811524
"283537",-2.62301883905033,4.63162174197866,-10.1394448217599,7.13665532912989e-12,1.62722559964667e-10,16.9930733167596
"23281",-1.7668852479116,6.21703739989772,-6.89784950266217,5.65755696267371e-08,3.32282847204778e-07,7.79153471597391
"6541",-0.326377943400471,6.91803359726199,-1.76464565114363,0.0864986225845508,0.121084541674473,-6.00823962768688
"5412",0.705509588367868,5.81758640442222,6.68803919415191,1.0525877195379e-07,5.80809385590102e-07,7.14313095377443
"84056",-0.596287785387821,6.06089436859532,-4.28178794248208,0.000140744913936021,0.000364830996135026,-0.00216774622749938
"3146",0.0356584536594982,7.28118006284684,0.204700847899315,0.839011837511195,0.868043004685589,-7.48494915445762
"10208",0.432418193321465,5.01239397186136,4.20065957339025,0.00017836563475352,0.000451232015759187,-0.186485700724536
"10808",1.46438624089496,7.67785377001719,7.44144613318931,1.15322259501753e-08,8.19910344491364e-08,9.42800918350263
"145173",0.885546907202214,4.85390510845284,6.04082724529193,7.27935435792501e-07,3.18171779765349e-06,5.2571329387872
"10129",-2.26710678570214,5.86574012196334,-8.11771188462745,1.66433454897884e-09,1.52864697927056e-08,11.3948102654801
"675",0.175809024100533,2.29372457257293,0.687508310735442,0.496370517003114,0.561194586100876,-6.95950809305337
"90634",2.73284638841662,0.929777743073945,9.42500589500415,4.61394572905522e-11,7.35713684792224e-10,15.2414965121656
"10443",-1.10010944412813,6.13671278150808,-8.90858713640255,1.85336113805441e-10,2.34644369016809e-09,13.5377908871753
"23047",-0.637341908599518,5.73133930236242,-4.89326677930982,2.29860677262316e-05,7.06152121372903e-05,1.79616832273328
"90627",-1.19870090281043,3.99088360732155,-5.16265307829674,1.02441032926513e-05,3.40337157882769e-05,2.81500914511202
"5983",-2.09750401647289,3.12534328349783,-8.39419671784132,7.65889179302696e-10,7.79997664184588e-09,12.3809173631292
"26960",-0.866926935274287,5.12295043273226,-4.6667668851519,4.51793831545849e-05,0.000129852185345343,1.18270555546871
"9201",-0.648578724348625,3.33113840958724,-1.24617179545175,0.221118638739,0.278420487874054,-6.36152549719759
"23111",-0.907702239037782,5.47286288512328,-6.03019488607568,7.51565990242562e-07,3.2750071254666e-06,5.23190530288908
"8900",3.68890696841231,1.95604160619185,8.60812808597868,4.22804758720331e-10,4.70407252534298e-09,13.0321095675064
"400120",-0.471852979167386,0.417469811262271,-1.50807316091412,0.140662876803951,0.186512800532992,-5.66930937870068
"4093",0.575031098888728,4.59979046103177,3.05692576466001,0.0043052980272028,0.00811365654797537,-3.22137530888459
"5994",-1.40795321184147,2.63208583584906,-5.1506006921387,1.06220910396071e-05,3.51671032592218e-05,2.98240220105933
"29880",-0.594651476018139,3.92396882230846,-3.37262455941853,0.00185352272871824,0.00378232748361357,-2.26513234743722
"11340",-1.64344286087648,4.07665875741829,-8.03632953103032,2.0951427412918e-09,1.86337570885449e-08,11.2873527392177
"55578",-0.19965158576686,5.87007632075572,-2.81082596402348,0.008098507371491,0.0143305149595131,-3.88818000961531
"122011",-0.420747150530782,0.0839034090295718,-1.93247495777034,0.0615659133743386,0.0894623821399588,-4.88385559218694
"10631",0.0528145667784852,5.29694266783521,0.151282562988694,0.8806362311379,0.902316555117172,-7.49398998656294
"7223",-2.00586203669707,4.98350559175139,-3.50501716435681,0.001289458207594,0.00271445928764165,-1.9707012963367
"51569",0.515568574220176,5.92025208850977,5.64067641300761,2.4276841429081e-06,9.35216821154185e-06,4.0034380863595
"341640",0.880480043533058,5.95843320323448,3.53210713862096,0.0011964398994534,0.00253354376224095,-2.08470741487771
"80209",0.189205136204403,5.32884523868931,2.24733335370168,0.0311371981782657,0.0483677089080697,-5.09463747619282
"387921",-1.1403625896498,4.48994807653892,-6.28879071267697,3.46035649292297e-07,1.64614101734764e-06,6.11097742029584
"10186",-0.600334975268273,5.61585752747359,-3.73446448064815,0.000679699759463205,0.00151906053624998,-1.51641085155151
"57511",-0.530307975910171,5.58696570666507,-4.00221433438421,0.000316898250794169,0.000756432589886207,-0.768082929848591
