"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"85437",-0.181978017645051,4.54362925294046,-1.01816787565727,0.315703577695599,0.411287738608953,-6.58948893748083
"51535",0.716441108015376,5.80773635020601,7.09520662810545,3.16569805135646e-08,5.82017534648917e-07,8.62909635191675
"144165",-1.23910393207529,7.62169432938249,-6.63879331060078,1.2183137102293e-07,1.70695049087801e-06,7.32942112805362
"83448",-0.350651807189244,3.35373614462166,-2.47234869165674,0.0185190150563737,0.0388419183524558,-4.04913666377758
"51135",0.689828399019316,3.45885363741128,5.47824308458748,3.9609498764065e-06,3.04929254194972e-05,4.01908639485568
"5756",0.0472935522435991,5.12543537223184,0.335094631612909,0.739587928383173,0.803014827609846,-7.10019771751558
"84216",-1.16199531670312,4.77639139398686,-6.98108347515927,4.42691165698565e-08,7.5914907804045e-07,8.38769541399641
"4753",1.97682969362001,3.0094871521951,4.87625188581087,2.41864195317107e-05,0.000138530136509826,2.32326986448197
"51054",0.102923212580917,3.05689707826244,0.635560001274429,0.529267487885819,0.619703588993848,-6.66130585467666
"196527",-0.710188588541568,7.39441306386021,-6.27926177553664,3.56047920549331e-07,4.11149207608538e-06,6.23670872665373
"400027",0.106783651258626,4.03275530426784,0.710239342119431,0.482341568788474,0.575841997955825,-6.7852608304762
"196528",-0.536563094914556,5.7397646035461,-4.07194558907843,0.000259156210123167,0.00104208305890301,-0.264616314955592
"9169",-0.559980577261743,7.67545318677119,-4.79799696213484,3.05581724748957e-05,0.000169073598017013,1.8651877962419
"81539",-0.0806826445327502,9.63375003524682,-0.455992386298477,0.651260248042218,0.728966904144753,-6.85925703971424
"54407",0.776451409529344,9.54850323932952,4.07756717159214,0.000254977471618086,0.00102845701861954,-0.0453670916994495
"100288798",1.01424346203198,1.3255259257415,5.37543420109725,5.3992381721408e-06,3.94246258984621e-05,3.92696200729218
"55089",0.98302401541694,0.663463345018272,2.64048453863323,0.0123591268704676,0.027625716150207,-3.30815549749136
"347902",1.05820939582149,4.93026341994148,1.90287342299938,0.0654509141167547,0.112251963018063,-5.36925339200985
"79657",0.359750149957564,5.48759288706955,3.23275750059935,0.00270362390683147,0.00763875112902917,-2.51971135869045
"10411",-0.250986854055424,0.901774140984297,-0.874009167860648,0.388172276214258,0.484969795228336,-6.1134834788529
"55652",-0.129317468400948,4.69297903099406,-0.693466465506198,0.492671471930646,0.585246624072915,-6.8547882821647
"51564",0.430571701681615,6.04074708181232,1.94665617848212,0.0597764085081119,0.104052807370247,-5.35331146139212
"7421",2.91599462019204,0.216538233019534,5.11012687649273,1.19959732386006e-05,7.75136916983403e-05,3.24374081870827
"79022",-0.613607533053439,6.07176262701466,-3.46113728456221,0.0014550756088282,0.00451663291628247,-1.93705249595637
"1280",-1.39946444275494,8.18691521204779,-3.26933728711774,0.00245094013532552,0.00703386785312584,-2.33796275327481
"29843",0.0192084434952768,4.13464331687558,0.137359600276301,0.891547131509631,0.920740236284631,-7.06458086511069
"5213",-1.2275585171718,8.23010180953481,-5.03380724989445,1.50854578648183e-05,9.45333353025527e-05,2.57945829029839
"140461",0.0971608218580373,5.08809039586146,0.855237843591018,0.398335152301622,0.49533313467711,-6.78992798375741
"121274",0.270494883194349,4.95663555687311,1.9619939310411,0.057891828781596,0.101368197209912,-5.2759945533262
"54934",0.599366090221965,5.50660068079304,4.10751753658408,0.000233801359562831,0.000957883166689606,-0.1624117896796
"904",0.414890415283174,6.06596705784976,2.15056972895286,0.038619269550789,0.0721630276770821,-4.97262147233559
"112",-1.43798029785741,8.36862460543101,-10.0784728119083,8.34718674331164e-12,1.05772891130513e-09,16.8855057192256
"784",-0.0354142494694907,4.12125797848224,-0.155596232392693,0.877260462579833,0.909748963896981,-7.02537789584386
"9416",0.26219426238727,6.19010253480133,2.17791524941754,0.0363576675847497,0.0685367880655649,-4.91946907187493
"27289",1.43125029607531,-0.0577806709801659,2.04761665692443,0.0482913363222181,0.0870886202516173,-4.39993992376318
"85478",0.535574536161503,0.032811788765508,1.5892662789223,0.121147113946326,0.187576289424464,-5.13394795372479
"51303",0.101307451961908,2.31443366992239,0.448933843619164,0.656293959862504,0.732922128825973,-6.62985968493347
"377",0.420465803835874,6.89330666694246,3.35594506944808,0.00193950273052075,0.0057689529701551,-2.18821031102515
"23109",1.05542836155027,1.92424587696317,2.74318055759236,0.00959316906492609,0.0222568885356899,-3.24352351408931
"5571",0.157760794561232,5.54700837274929,1.38577385306689,0.174732000261739,0.253947796543079,-6.22644702012442
"8085",0.189952161275864,6.73444441340926,1.18978659009639,0.242274687562483,0.331498447320324,-6.47678546423481
"55716",0.302895420387387,4.51765048144526,1.70976118970608,0.0963142904562845,0.155117922494153,-5.65310292665195
"10376",-2.18401187367121,8.26486150624519,-9.14335087564849,9.80792610281585e-11,6.59341285756902e-09,14.4382508463512
"7846",-1.59488148955285,8.3970767154458,-5.32321066973974,6.31893813903103e-06,4.48369054572771e-05,3.45070158756314
"84790",-1.06758305446118,6.84569469258605,-4.7286783165055,3.75758523004391e-05,0.000202046049226432,1.62195089568904
"10024",-4.29860097779156,1.03016987599628,-8.36281415822948,8.36032716724889e-10,3.40643504072411e-08,12.3091050711099
